,size,speed,energy
0,474.5836598442753,66.0342979246763,61.37068265616996
1,459.5836598442753,51.034297924676295,42.135747158541214
2,474.5836598442753,66.0342979246763,52.864484971080046
3,500.0,96.0342979246763,33.943446919728196
4,459.5836598442753,81.0342979246763,51.02690658523075
5,474.5836598442753,36.034297924676295,41.756488969340325
6,459.5836598442753,51.034297924676295,6.6581275075011845
7,459.5836598442753,81.0342979246763,45.86325460008385
8,485.0,111.0342979246763,40.39213111253174
9,474.5836598442753,96.0342979246763,40.107486786904005
10,489.5836598442753,21.034297924676295,28.15097413047011
11,500.0,126.0342979246763,8.235735706841012
12,474.5836598442753,96.0342979246763,63.11638947855461
13,489.5836598442753,81.0342979246763,18.803862817833384
14,489.5836598442753,21.034297924676295,62.36564247365783
15,459.5836598442753,51.034297924676295,16.853357761686098
16,489.5836598442753,81.0342979246763,20.857036409493077
