,size,speed,energy
0,489.5836598442753,51.034297924676295,47.503354930644235
1,489.5836598442753,51.034297924676295,27.823515668257798
2,474.5836598442753,66.0342979246763,17.422108349890365
3,459.5836598442753,51.034297924676295,60.22076718275777
4,459.5836598442753,81.0342979246763,69.93259081834614
5,474.5836598442753,66.0342979246763,61.71311158044645
6,474.5836598442753,66.0342979246763,38.6369188875108
7,459.5836598442753,81.0342979246763,49.451404795366905
8,444.5836598442753,66.0342979246763,24.468300898987245
9,459.5836598442753,81.0342979246763,58.482619161950325
10,444.5836598442753,66.0342979246763,65.89500367423608
11,500.0,66.0342979246763,56.127912872430116
12,489.5836598442753,81.0342979246763,53.13268634561926
13,444.5836598442753,66.0342979246763,36.09079351116275
14,444.5836598442753,66.0342979246763,48.4625345126012
15,485.0,51.034297924676295,47.5409539475572
16,474.5836598442753,96.0342979246763,28.997926180292396
