,size,speed,energy
0,117.28465333135054,73.68566262744434,52.73659280698311
1,177.28465333135054,133.68566262744434,44.45472188508549
2,132.28465333135054,88.68566262744434,58.709581426303856
3,162.28465333135054,208.68566262744434,41.44856149028054
4,87.28465333135054,163.68566262744434,58.15577766630341
5,132.28465333135054,58.685662627444344,12.901916481237835
6,117.28465333135054,73.68566262744434,15.104082851206872
7,117.28465333135054,73.68566262744434,60.43824410724936
8,147.28465333135054,73.68566262744434,76.26469328597678
9,147.28465333135054,73.68566262744434,65.54909934380566
10,132.28465333135054,58.685662627444344,45.75062498769215
11,147.28465333135054,193.68566262744434,22.720382417292267
12,177.28465333135054,223.68566262744434,60.18706989904845
13,192.28465333135054,148.68566262744434,37.34824647150343
14,132.28465333135054,58.685662627444344,6.442221150061528
15,192.28465333135054,148.68566262744434,35.697040244617156
16,102.28465333135054,58.685662627444344,14.62209112158181
17,102.28465333135054,148.68566262744434,34.850037086381235
18,147.28465333135054,73.68566262744434,27.90721270628594
19,147.28465333135054,103.68566262744434,16.912324614022268
20,192.28465333135054,208.68566262744434,51.69428731862115
21,207.28465333135054,133.68566262744434,34.68953419549384
22,147.28465333135054,103.68566262744434,27.874651005695924
