,size,speed,energy
0,132.28465333135054,178.68566262744434,35.46424994700911
1,147.28465333135054,163.68566262744434,45.64497772973009
2,87.28465333135054,133.68566262744434,54.627141862336266
3,132.28465333135054,58.685662627444344,50.275761359160256
4,117.28465333135054,73.68566262744434,24.933459268129813
5,177.28465333135054,163.68566262744434,13.236058294096052
6,207.28465333135054,133.68566262744434,15.546293584296716
7,177.28465333135054,133.68566262744434,43.10175284068501
8,192.28465333135054,148.68566262744434,8.881836904748596
9,207.28465333135054,133.68566262744434,13.44699435203611
10,132.28465333135054,88.68566262744434,63.41792161049143
11,192.28465333135054,118.68566262744434,8.889462305023049
12,162.28465333135054,118.68566262744434,52.096549023306764
13,237.28465333135054,103.68566262744434,18.70612542301254
14,162.28465333135054,208.68566262744434,28.979719741826457
15,147.28465333135054,103.68566262744434,46.885533464783904
16,147.28465333135054,223.68566262744434,44.471748201551236
17,72.28465333135054,118.68566262744434,23.578035308521294
18,147.28465333135054,193.68566262744434,60.24708367289493
19,162.28465333135054,118.68566262744434,17.440813134941862
20,132.28465333135054,148.68566262744434,17.477499288939335
