,size,speed,energy
0,132.28465333135054,58.685662627444344,52.753948189962664
1,117.28465333135054,73.68566262744434,56.95155781028433
2,177.28465333135054,133.68566262744434,69.94739837612623
3,132.28465333135054,88.68566262744434,48.05999056714253
4,162.28465333135054,208.68566262744434,58.92362607369637
5,87.28465333135054,163.68566262744434,76.24106501627507
6,132.28465333135054,58.685662627444344,20.801409344722458
7,117.28465333135054,73.68566262744434,39.662224866534785
8,117.28465333135054,73.68566262744434,71.28701068909143
9,117.28465333135054,73.68566262744434,81.45813792140356
10,147.28465333135054,73.68566262744434,48.683473403317606
11,147.28465333135054,73.68566262744434,58.11394656291364
12,132.28465333135054,58.685662627444344,39.27810062054398
13,132.28465333135054,88.68566262744434,70.69100904791254
14,147.28465333135054,193.68566262744434,39.07622221417595
15,132.28465333135054,88.68566262744434,11.499649583574326
16,177.28465333135054,223.68566262744434,36.767311160289445
17,192.28465333135054,148.68566262744434,26.7289469865575
18,132.28465333135054,58.685662627444344,28.187863165389366
19,147.28465333135054,193.68566262744434,26.855246952464757
