,size,speed,energy
0,192.28465333135054,148.68566262744434,52.40609379663768
1,222.28465333135054,118.68566262744434,53.44120041670111
2,147.28465333135054,103.68566262744434,75.95636664539244
3,162.28465333135054,88.68566262744434,62.07903531441512
4,207.28465333135054,133.68566262744434,46.36969134707199
5,192.28465333135054,238.68566262744434,71.56565107257502
6,207.28465333135054,193.68566262744434,55.08093811641644
7,102.28465333135054,178.68566262744434,41.761578603629154
8,207.28465333135054,133.68566262744434,72.10349059289254
9,192.28465333135054,238.68566262744434,42.90457054697402
10,222.28465333135054,118.68566262744434,11.5792697583868
11,192.28465333135054,118.68566262744434,42.77641684971591
12,207.28465333135054,163.68566262744434,43.360926598348165
13,207.28465333135054,103.68566262744434,37.94863689016472
14,207.28465333135054,103.68566262744434,70.17967302638621
15,192.28465333135054,118.68566262744434,71.90095459391367
16,162.28465333135054,88.68566262744434,52.232459947698175
17,207.28465333135054,133.68566262744434,48.377163294484234
18,222.28465333135054,148.68566262744434,28.0558343175616
19,177.28465333135054,133.68566262744434,10.717882506851893
20,162.28465333135054,88.68566262744434,67.13902325319548
21,237.28465333135054,133.68566262744434,25.59892741679872
22,237.28465333135054,133.68566262744434,25.86963452182083
23,117.28465333135054,163.68566262744434,63.18063917108515
24,177.28465333135054,133.68566262744434,32.31248920287125
25,132.28465333135054,118.68566262744434,9.753675944800658
26,207.28465333135054,253.68566262744434,56.91666923969104
27,147.28465333135054,73.68566262744434,43.273288523065695
28,222.28465333135054,238.68566262744434,46.001580072716806
29,207.28465333135054,223.68566262744434,3.3061327204844133
30,177.28465333135054,253.68566262744434,6.5426736083262185
31,207.28465333135054,223.68566262744434,28.013091178495337
32,222.28465333135054,148.68566262744434,43.73400392261795
33,237.28465333135054,133.68566262744434,36.00141088391574
34,102.28465333135054,178.68566262744434,22.76813917108521
