,size,speed,energy
0,132.28465333135054,58.685662627444344,60.817226673347804
1,117.28465333135054,73.68566262744434,66.62158082015692
2,177.28465333135054,133.68566262744434,23.730831554191926
3,132.28465333135054,88.68566262744434,70.28696994670418
4,162.28465333135054,118.68566262744434,17.7591609293259
5,162.28465333135054,208.68566262744434,41.712543434543406
6,87.28465333135054,163.68566262744434,49.594078386462435
7,132.28465333135054,58.685662627444344,20.263622012183752
8,117.28465333135054,73.68566262744434,64.24573286870815
9,117.28465333135054,73.68566262744434,76.20491418259974
10,117.28465333135054,73.68566262744434,18.457673252795725
11,72.28465333135054,148.68566262744434,41.776426603822195
