,size,speed,energy
0,147.28465333135054,103.68566262744434,23.096812779317247
1,147.28465333135054,133.68566262744434,67.00872538493633
2,132.28465333135054,178.68566262744434,70.17740115259994
3,132.28465333135054,178.68566262744434,40.059001719156925
4,162.28465333135054,148.68566262744434,33.63826642653412
5,132.28465333135054,88.68566262744434,4.716040938897066
6,147.28465333135054,163.68566262744434,45.38290375560797
7,147.28465333135054,133.68566262744434,19.326473898316934
8,162.28465333135054,88.68566262744434,54.12128531658076
9,147.28465333135054,133.68566262744434,5.340057036072404
10,87.28465333135054,133.68566262744434,50.00392293447477
11,177.28465333135054,133.68566262744434,49.509171364673804
12,117.28465333135054,103.68566262744434,30.234396140029656
13,132.28465333135054,178.68566262744434,29.43232245842937
14,132.28465333135054,178.68566262744434,57.0407290893144
15,132.28465333135054,148.68566262744434,32.42810544965666
16,147.28465333135054,193.68566262744434,4.492026748861059
17,162.28465333135054,118.68566262744434,34.036899821981535
18,132.28465333135054,58.685662627444344,32.78253335204521
19,147.28465333135054,103.68566262744434,12.13812254922457
20,177.28465333135054,133.68566262744434,17.84933253727079
21,147.28465333135054,133.68566262744434,27.837258785898097
22,147.28465333135054,103.68566262744434,25.774404728697633
23,177.28465333135054,133.68566262744434,7.8651126576213235
24,162.28465333135054,148.68566262744434,53.53229384373528
25,162.28465333135054,118.68566262744434,14.561973131005978
26,117.28465333135054,73.68566262744434,82.01040035609914
27,177.28465333135054,133.68566262744434,6.212612064082424
28,147.28465333135054,133.68566262744434,28.039474197596924
29,132.28465333135054,118.68566262744434,55.21391928258704
30,192.28465333135054,148.68566262744434,49.54423243517077
31,147.28465333135054,193.68566262744434,22.44377215556181
32,177.28465333135054,103.68566262744434,24.329892744604322
33,147.28465333135054,193.68566262744434,18.49112490067052
34,132.28465333135054,148.68566262744434,69.85438952661558
35,162.28465333135054,118.68566262744434,57.624151136457954
36,162.28465333135054,118.68566262744434,33.028730815229785
37,177.28465333135054,163.68566262744434,26.987664213866474
38,117.28465333135054,103.68566262744434,39.12670798599868
39,207.28465333135054,133.68566262744434,58.2028778373234
40,177.28465333135054,133.68566262744434,48.514051936984316
41,192.28465333135054,148.68566262744434,34.61153357896134
42,132.28465333135054,208.68566262744434,61.5401369156103
43,207.28465333135054,133.68566262744434,3.6001002641875037
44,177.28465333135054,133.68566262744434,75.89511877790618
45,192.28465333135054,148.68566262744434,52.35542225537128
46,192.28465333135054,118.68566262744434,8.934809731876008
47,177.28465333135054,133.68566262744434,10.848836093102463
48,147.28465333135054,163.68566262744434,69.16453038016121
49,207.28465333135054,133.68566262744434,28.31812679839028
50,132.28465333135054,148.68566262744434,73.42960260490466
51,147.28465333135054,103.68566262744434,70.22093003730568
52,177.28465333135054,133.68566262744434,19.360464496168035
53,177.28465333135054,133.68566262744434,64.59200653293337
54,177.28465333135054,133.68566262744434,24.0418601178541
55,162.28465333135054,148.68566262744434,23.950581064622867
56,72.28465333135054,118.68566262744434,27.800290532311465
57,177.28465333135054,163.68566262744434,27.007761479080344
58,192.28465333135054,118.68566262744434,39.53864708991254
59,147.28465333135054,133.68566262744434,29.863764526615572
