,size,speed,energy
0,132.28465333135054,178.68566262744434,61.31278520887494
1,147.28465333135054,163.68566262744434,59.722916054313885
2,87.28465333135054,133.68566262744434,71.55999794376044
3,177.28465333135054,133.68566262744434,35.470676775670356
4,132.28465333135054,58.685662627444344,44.24115934263536
5,117.28465333135054,73.68566262744434,9.933369658974968
6,177.28465333135054,103.68566262744434,13.499934414779318
7,177.28465333135054,163.68566262744434,24.537241430008272
8,207.28465333135054,133.68566262744434,38.755724917728344
9,177.28465333135054,133.68566262744434,58.059178501456316
10,192.28465333135054,148.68566262744434,27.155769835575107
11,192.28465333135054,118.68566262744434,11.846835237029737
12,147.28465333135054,193.68566262744434,52.32709695717628
13,207.28465333135054,133.68566262744434,36.84365834563875
14,222.28465333135054,118.68566262744434,34.08713166481651
15,207.28465333135054,163.68566262744434,23.157749896687605
16,132.28465333135054,88.68566262744434,33.680570131771475
17,207.28465333135054,133.68566262744434,15.954623592652718
18,252.28465333135054,178.68566262744434,17.167082223524343
19,237.28465333135054,163.68566262744434,3.0879765340708527
20,222.28465333135054,148.68566262744434,17.168326604391535
21,237.28465333135054,133.68566262744434,5.526471738838698
22,237.28465333135054,193.68566262744434,7.622970218654107
23,192.28465333135054,118.68566262744434,37.31061417401787
24,162.28465333135054,118.68566262744434,69.12980513654321
25,207.28465333135054,103.68566262744434,8.701888104494284
26,162.28465333135054,148.68566262744434,16.04182397995854
27,207.28465333135054,133.68566262744434,6.844780678644886
28,237.28465333135054,103.68566262744434,33.810268780667386
29,162.28465333135054,208.68566262744434,29.40004357984672
