,size,speed,energy
0,132.28465333135054,178.68566262744434,52.46279728545201
1,147.28465333135054,163.68566262744434,78.31668688712665
2,87.28465333135054,133.68566262744434,46.081336787498984
3,177.28465333135054,133.68566262744434,7.098582098785109
4,132.28465333135054,58.685662627444344,57.451823224218366
5,117.28465333135054,73.68566262744434,33.119506606572514
6,177.28465333135054,163.68566262744434,12.048983176142524
7,207.28465333135054,133.68566262744434,9.258630240842788
8,177.28465333135054,133.68566262744434,87.28780017912763
9,192.28465333135054,148.68566262744434,24.567884243191273
10,147.28465333135054,193.68566262744434,15.514987753675108
11,207.28465333135054,133.68566262744434,7.346563668753218
12,222.28465333135054,118.68566262744434,6.465036987931235
13,207.28465333135054,163.68566262744434,16.79418718387452
14,132.28465333135054,88.68566262744434,59.92364524092899
15,207.28465333135054,133.68566262744434,9.31193710927774
16,192.28465333135054,118.68566262744434,11.078490443901202
17,162.28465333135054,118.68566262744434,64.78259636174933
18,237.28465333135054,103.68566262744434,8.320645050550795
19,162.28465333135054,208.68566262744434,38.87600436661137
20,147.28465333135054,103.68566262744434,58.07158080322641
21,147.28465333135054,223.68566262744434,44.35795819266456
22,147.28465333135054,133.68566262744434,12.698094880177718
23,72.28465333135054,118.68566262744434,19.44139455509503
24,147.28465333135054,193.68566262744434,29.07507263307787
