,size,speed,energy
0,192.28465333135054,148.68566262744434,62.081695185802886
1,147.28465333135054,103.68566262744434,51.03239014064479
2,162.28465333135054,88.68566262744434,55.670665046290665
3,207.28465333135054,133.68566262744434,7.470865591050451
4,192.28465333135054,238.68566262744434,60.99653199123823
5,207.28465333135054,193.68566262744434,24.784132606916828
6,207.28465333135054,133.68566262744434,29.215100118983827
7,192.28465333135054,118.68566262744434,1.9006755240375517
8,207.28465333135054,163.68566262744434,34.92838884891961
9,207.28465333135054,103.68566262744434,48.424959033233726
10,207.28465333135054,103.68566262744434,44.24691884660767
11,192.28465333135054,118.68566262744434,57.64037844478947
12,207.28465333135054,133.68566262744434,30.618050425669225
13,237.28465333135054,133.68566262744434,48.303471311032425
14,117.28465333135054,163.68566262744434,45.988574993895966
15,132.28465333135054,118.68566262744434,26.288340765168456
16,207.28465333135054,253.68566262744434,49.13714702552282
17,147.28465333135054,73.68566262744434,55.11623097104133
18,222.28465333135054,238.68566262744434,52.55866788621704
19,222.28465333135054,148.68566262744434,18.484130007174244
20,102.28465333135054,178.68566262744434,44.600950802324924
21,207.28465333135054,103.68566262744434,16.94551531516241
22,162.28465333135054,118.68566262744434,13.437743697512841
23,222.28465333135054,118.68566262744434,31.567530849493565
24,207.28465333135054,133.68566262744434,4.927469524647343
25,222.28465333135054,178.68566262744434,1.7840685189514978
26,177.28465333135054,163.68566262744434,10.550449614022176
27,222.28465333135054,118.68566262744434,20.332266863090176
28,222.28465333135054,238.68566262744434,23.16729627185164
