,size,speed,energy
0,87.28465333135054,163.68566262744434,56.97218113439518
1,147.28465333135054,73.68566262744434,50.5610599671175
2,132.28465333135054,58.685662627444344,39.18063824843863
3,177.28465333135054,223.68566262744434,56.482152041817585
4,192.28465333135054,148.68566262744434,62.06892457521002
5,192.28465333135054,148.68566262744434,19.54806363579796
6,147.28465333135054,73.68566262744434,63.34420834256521
7,147.28465333135054,103.68566262744434,60.13461542583076
8,132.28465333135054,88.68566262744434,48.608252820831524
9,132.28465333135054,88.68566262744434,54.26256596317948
10,162.28465333135054,58.685662627444344,55.22709195487931
11,147.28465333135054,103.68566262744434,61.35455539937371
12,177.28465333135054,163.68566262744434,50.459907166008264
13,162.28465333135054,88.68566262744434,40.76941359445359
14,207.28465333135054,133.68566262744434,44.746360967343826
15,132.28465333135054,58.685662627444344,17.44061742378026
16,192.28465333135054,178.68566262744434,44.43011517861957
17,162.28465333135054,148.68566262744434,40.830367492603074
18,72.28465333135054,178.68566262744434,21.795769915312547
19,222.28465333135054,118.68566262744434,24.391338050261314
20,132.28465333135054,88.68566262744434,60.60011910199938
21,147.28465333135054,103.68566262744434,23.781601798736688
22,162.28465333135054,88.68566262744434,41.43236318125863
23,162.28465333135054,88.68566262744434,35.41419705995717
24,177.28465333135054,73.68566262744434,25.06514491062532
25,192.28465333135054,208.68566262744434,28.560726686309025
