,size,speed,energy
0,132.28465333135054,58.685662627444344,66.43444182083687
1,117.28465333135054,73.68566262744434,48.765510471841935
2,177.28465333135054,133.68566262744434,47.403212095658645
3,132.28465333135054,88.68566262744434,59.94671085154636
4,162.28465333135054,208.68566262744434,38.92507873525335
5,87.28465333135054,163.68566262744434,61.30501767783185
6,132.28465333135054,58.685662627444344,13.552862006279863
7,117.28465333135054,73.68566262744434,31.476177528092368
8,117.28465333135054,73.68566262744434,52.12373263530114
9,147.28465333135054,73.68566262744434,68.41974208740642
10,147.28465333135054,73.68566262744434,67.71783570331382
11,132.28465333135054,58.685662627444344,71.35710784170026
12,147.28465333135054,193.68566262744434,48.90443969683688
13,132.28465333135054,88.68566262744434,1.8136022451316527
14,177.28465333135054,223.68566262744434,76.72304242485453
15,192.28465333135054,148.68566262744434,41.80241949301584
16,132.28465333135054,58.685662627444344,20.93931582694683
17,147.28465333135054,193.68566262744434,62.80998672935087
18,147.28465333135054,103.68566262744434,20.379999288939445
19,192.28465333135054,148.68566262744434,23.098139171085222
20,102.28465333135054,58.685662627444344,27.994185798467193
