,size,speed,energy
0,132.28465333135054,58.685662627444344,68.35903256239146
1,117.28465333135054,73.68566262744434,47.35599039883376
2,177.28465333135054,133.68566262744434,35.878511817308365
3,192.28465333135054,148.68566262744434,23.564112778171967
4,132.28465333135054,88.68566262744434,54.517776284757716
5,162.28465333135054,118.68566262744434,7.576405955562278
6,162.28465333135054,208.68566262744434,34.482988766361615
7,87.28465333135054,163.68566262744434,44.6283558206904
8,132.28465333135054,58.685662627444344,34.76071668906882
9,117.28465333135054,73.68566262744434,13.676414329808317
10,117.28465333135054,73.68566262744434,44.04678033835666
