,size,speed,energy
0,192.28465333135054,148.68566262744434,65.43244854704534
1,222.28465333135054,118.68566262744434,25.819105739815345
2,147.28465333135054,103.68566262744434,48.26253542740102
3,162.28465333135054,88.68566262744434,76.1677597231768
4,207.28465333135054,133.68566262744434,36.967960267935986
5,192.28465333135054,238.68566262744434,63.286599511261585
6,207.28465333135054,193.68566262744434,35.21167440208209
7,102.28465333135054,178.68566262744434,8.889483926743743
8,207.28465333135054,133.68566262744434,58.56470932248504
9,192.28465333135054,118.68566262744434,28.397770200923034
10,207.28465333135054,163.68566262744434,34.446471004661774
11,207.28465333135054,103.68566262744434,34.629239532155125
12,207.28465333135054,103.68566262744434,57.74857191592783
13,192.28465333135054,118.68566262744434,57.943821922017406
14,162.28465333135054,88.68566262744434,52.25931465216225
15,207.28465333135054,133.68566262744434,18.880068617598596
16,162.28465333135054,88.68566262744434,58.419141507559395
17,237.28465333135054,133.68566262744434,49.078460198730916
18,237.28465333135054,133.68566262744434,15.32838715715219
19,117.28465333135054,163.68566262744434,49.71657561819556
20,177.28465333135054,133.68566262744434,3.9403945259859827
21,132.28465333135054,118.68566262744434,18.316363386263465
22,207.28465333135054,253.68566262744434,58.135888496188876
23,147.28465333135054,73.68566262744434,46.22002493219707
24,222.28465333135054,238.68566262744434,51.02618634409565
25,222.28465333135054,148.68566262744434,50.9812246840597
26,237.28465333135054,133.68566262744434,5.379316207030321
27,102.28465333135054,178.68566262744434,12.607123838012381
28,192.28465333135054,238.68566262744434,4.471612454328595
29,192.28465333135054,148.68566262744434,14.00023171478847
30,207.28465333135054,103.68566262744434,18.79694692201728
31,162.28465333135054,118.68566262744434,19.597441182477098
32,177.28465333135054,223.68566262744434,16.24092970339666
33,222.28465333135054,118.68566262744434,73.95035145646061
