,size,speed,energy
0,147.28465333135054,133.68566262744434,26.597703676816266
1,132.28465333135054,178.68566262744434,28.590364247419277
2,132.28465333135054,178.68566262744434,38.39783964650064
3,162.28465333135054,148.68566262744434,64.01811340878999
4,147.28465333135054,163.68566262744434,60.20814391802183
5,162.28465333135054,88.68566262744434,13.127095962810166
6,87.28465333135054,133.68566262744434,39.4987458565789
7,177.28465333135054,133.68566262744434,42.143089388783395
8,132.28465333135054,148.68566262744434,31.634326244894563
9,132.28465333135054,58.685662627444344,17.719748875869946
10,177.28465333135054,133.68566262744434,6.454980686971472
11,147.28465333135054,103.68566262744434,71.46416506776374
12,117.28465333135054,73.68566262744434,50.86360635118789
13,192.28465333135054,148.68566262744434,31.78451737254337
14,177.28465333135054,103.68566262744434,54.2740847093847
15,147.28465333135054,193.68566262744434,13.634884918312057
16,177.28465333135054,163.68566262744434,64.7160935246039
17,207.28465333135054,133.68566262744434,48.27583046377055
18,177.28465333135054,133.68566262744434,36.283187524408554
19,192.28465333135054,148.68566262744434,58.23116785647963
20,132.28465333135054,208.68566262744434,40.988073444317486
21,177.28465333135054,133.68566262744434,42.66701176365896
22,192.28465333135054,148.68566262744434,14.408885387752946
23,177.28465333135054,133.68566262744434,82.03965920788096
24,177.28465333135054,133.68566262744434,26.327727591907987
25,177.28465333135054,133.68566262744434,47.24503098172767
26,72.28465333135054,118.68566262744434,24.204659835261374
27,192.28465333135054,118.68566262744434,54.32237169647455
28,207.28465333135054,133.68566262744434,13.218092746995465
29,147.28465333135054,193.68566262744434,13.146245111423958
30,192.28465333135054,118.68566262744434,24.689968102526073
31,207.28465333135054,133.68566262744434,48.40032874485964
32,222.28465333135054,118.68566262744434,16.912582473102262
33,162.28465333135054,118.68566262744434,61.37348780985906
34,207.28465333135054,163.68566262744434,16.10821716669703
35,177.28465333135054,103.68566262744434,70.68079384444965
36,222.28465333135054,118.68566262744434,22.286755614408204
37,162.28465333135054,148.68566262744434,48.15413406108632
38,192.28465333135054,148.68566262744434,50.182665110306516
39,132.28465333135054,148.68566262744434,10.166269980098996
40,147.28465333135054,133.68566262744434,27.84110147001738
41,132.28465333135054,88.68566262744434,26.917205912385167
42,117.28465333135054,163.68566262744434,62.69042340621321
43,192.28465333135054,118.68566262744434,42.907195433577286
44,177.28465333135054,133.68566262744434,84.24687062659424
45,177.28465333135054,103.68566262744434,55.64288546138901
46,207.28465333135054,133.68566262744434,66.71738165389382
47,222.28465333135054,148.68566262744434,66.61393893343543
48,162.28465333135054,148.68566262744434,16.086336448632593
49,192.28465333135054,88.68566262744434,20.16194692201701
50,237.28465333135054,163.68566262744434,51.83690403035843
51,252.28465333135054,178.68566262744434,16.551611032207195
52,177.28465333135054,103.68566262744434,20.718647602630263
53,222.28465333135054,118.68566262744434,19.50360402278362
54,177.28465333135054,103.68566262744434,50.98348028692113
55,117.28465333135054,133.68566262744434,22.032761123550028
56,237.28465333135054,163.68566262744434,77.00156322260304
57,222.28465333135054,148.68566262744434,23.17561011785414
58,222.28465333135054,178.68566262744434,22.71244153800731
59,192.28465333135054,88.68566262744434,27.405348638773717
60,162.28465333135054,148.68566262744434,27.27776147908029
61,162.28465333135054,118.68566262744434,28.731395266155744
62,162.28465333135054,118.68566262744434,28.985116212924595
