,size,speed,energy
0,147.28465333135054,103.68566262744434,0.7247181024319914
1,147.28465333135054,133.68566262744434,53.708562880316826
2,132.28465333135054,178.68566262744434,62.58745892430501
3,132.28465333135054,178.68566262744434,36.11745981535367
4,162.28465333135054,148.68566262744434,51.819050110873384
5,147.28465333135054,163.68566262744434,70.95424578246133
6,162.28465333135054,88.68566262744434,33.62419063969546
7,87.28465333135054,133.68566262744434,42.29781444219291
8,177.28465333135054,133.68566262744434,58.41155107754374
9,132.28465333135054,178.68566262744434,11.016921343465999
10,132.28465333135054,178.68566262744434,23.043634412428776
11,132.28465333135054,148.68566262744434,60.74233059175885
12,132.28465333135054,58.685662627444344,32.216843552755016
13,177.28465333135054,133.68566262744434,34.82707536385672
14,147.28465333135054,133.68566262744434,0.5901641090126986
15,147.28465333135054,103.68566262744434,27.23253977243148
16,177.28465333135054,133.68566262744434,43.65963759573121
17,162.28465333135054,148.68566262744434,54.96654362522709
18,117.28465333135054,73.68566262744434,57.16436216008749
19,192.28465333135054,148.68566262744434,35.82819585542612
20,177.28465333135054,103.68566262744434,65.25037669775968
21,147.28465333135054,193.68566262744434,9.86414643670987
22,177.28465333135054,163.68566262744434,27.112556302410916
23,207.28465333135054,133.68566262744434,49.67506497775192
24,177.28465333135054,133.68566262744434,20.283817733483502
25,192.28465333135054,148.68566262744434,51.79595478148681
26,132.28465333135054,208.68566262744434,50.69315326017007
27,177.28465333135054,133.68566262744434,47.66488457440536
28,192.28465333135054,148.68566262744434,45.7809800646383
29,132.28465333135054,148.68566262744434,55.14685977481525
30,177.28465333135054,133.68566262744434,56.53471346379452
31,177.28465333135054,133.68566262744434,54.69982226879323
32,177.28465333135054,133.68566262744434,55.681789806066014
33,72.28465333135054,118.68566262744434,5.913181328810538
34,177.28465333135054,163.68566262744434,32.969237521381906
35,192.28465333135054,118.68566262744434,52.166207520315155
36,102.28465333135054,58.685662627444344,17.22964958357446
37,207.28465333135054,133.68566262744434,42.71518742388107
38,192.28465333135054,148.68566262744434,0.9808124238810478
39,147.28465333135054,193.68566262744434,23.603359921658914
40,207.28465333135054,133.68566262744434,6.107353311722754
41,117.28465333135054,133.68566262744434,61.08613028022669
42,192.28465333135054,118.68566262744434,51.1870627794116
43,162.28465333135054,118.68566262744434,11.985812779411503
44,207.28465333135054,133.68566262744434,38.26428623491535
45,222.28465333135054,118.68566262744434,44.53467714998779
46,162.28465333135054,118.68566262744434,48.92048021031085
47,162.28465333135054,118.68566262744434,58.96313881555497
48,207.28465333135054,163.68566262744434,50.4803118435825
49,177.28465333135054,103.68566262744434,40.94465453295627
50,222.28465333135054,118.68566262744434,49.908850291293874
51,162.28465333135054,148.68566262744434,65.9847143595967
52,147.28465333135054,103.68566262744434,75.50841559100012
53,147.28465333135054,133.68566262744434,19.237397602630207
54,192.28465333135054,148.68566262744434,48.93351443376342
55,162.28465333135054,118.68566262744434,23.783836804163144
56,132.28465333135054,148.68566262744434,26.505348638773768
57,147.28465333135054,133.68566262744434,27.411526005695872
