,size,speed,energy
0,132.28465333135054,178.68566262744434,27.862655400672967
1,147.28465333135054,163.68566262744434,39.59178417913094
2,132.28465333135054,58.685662627444344,47.22729130761314
3,117.28465333135054,73.68566262744434,56.54598811398897
4,177.28465333135054,133.68566262744434,27.36780022310346
5,192.28465333135054,148.68566262744434,48.124270152534336
6,132.28465333135054,88.68566262744434,61.79165134005963
7,162.28465333135054,118.68566262744434,71.00664264777521
8,237.28465333135054,103.68566262744434,1.8530981365435717
9,162.28465333135054,208.68566262744434,32.851291866032994
10,147.28465333135054,103.68566262744434,41.35224129434941
11,147.28465333135054,223.68566262744434,67.8693657773518
12,147.28465333135054,193.68566262744434,50.10973557509611
13,102.28465333135054,148.68566262744434,61.1462153840302
14,87.28465333135054,163.68566262744434,63.561953162798595
15,132.28465333135054,58.685662627444344,29.7100581064623
