,size,speed,energy
0,132.28465333135054,118.68566262744434,24.438303761349115
1,117.28465333135054,133.68566262744434,42.69933553750293
2,132.28465333135054,118.68566262744434,75.99030848260071
3,132.28465333135054,118.68566262744434,8.050510721980984
4,147.28465333135054,103.68566262744434,65.72663864662842
5,87.28465333135054,103.68566262744434,57.01855832097411
6,132.28465333135054,118.68566262744434,38.08339517910118
7,117.28465333135054,103.68566262744434,66.00332348844977
8,147.28465333135054,133.68566262744434,56.01566030942732
9,132.28465333135054,118.68566262744434,74.7226118404837
10,132.28465333135054,178.68566262744434,53.01410039224527
11,132.28465333135054,178.68566262744434,71.85136019540384
12,132.28465333135054,118.68566262744434,15.51978328109378
13,162.28465333135054,148.68566262744434,64.54162375068017
14,147.28465333135054,193.68566262744434,72.62790372845957
15,147.28465333135054,103.68566262744434,29.44916691464907
16,147.28465333135054,103.68566262744434,59.82418006628757
17,117.28465333135054,103.68566262744434,28.2743027691848
18,147.28465333135054,163.68566262744434,20.862191439139586
19,117.28465333135054,133.68566262744434,20.947605840510025
20,102.28465333135054,118.68566262744434,23.700058073907712
21,102.28465333135054,148.68566262744434,40.95749234316399
22,132.28465333135054,118.68566262744434,53.02703372618034
23,132.28465333135054,88.68566262744434,74.12638598212355
24,147.28465333135054,163.68566262744434,27.95105290437055
25,132.28465333135054,88.68566262744434,34.45162591435361
26,132.28465333135054,118.68566262744434,82.23397484165734
27,102.28465333135054,148.68566262744434,55.44226607195978
28,147.28465333135054,103.68566262744434,10.98371952464766
29,147.28465333135054,133.68566262744434,28.258353355924996
30,162.28465333135054,88.68566262744434,62.31774429980408
31,162.28465333135054,88.68566262744434,29.49078238075618
32,147.28465333135054,133.68566262744434,23.114400630855933
33,87.28465333135054,133.68566262744434,69.26499071705733
34,117.28465333135054,73.68566262744434,77.22008834042555
35,177.28465333135054,133.68566262744434,60.54449770118231
36,117.28465333135054,103.68566262744434,65.4318746444695
37,117.28465333135054,103.68566262744434,97.50900916794903
38,147.28465333135054,133.68566262744434,41.32733479581653
39,147.28465333135054,103.68566262744434,46.084093162259464
40,132.28465333135054,178.68566262744434,38.73306083690129
41,132.28465333135054,178.68566262744434,81.23848421044909
42,132.28465333135054,118.68566262744434,55.17654491945421
43,132.28465333135054,148.68566262744434,50.735978136078266
44,102.28465333135054,88.68566262744434,49.267656233018755
45,147.28465333135054,193.68566262744434,67.78017431938684
46,117.28465333135054,163.68566262744434,25.81539221862043
47,177.28465333135054,73.68566262744434,45.88108867015397
48,162.28465333135054,118.68566262744434,28.22395337261804
49,162.28465333135054,178.68566262744434,27.89267431938687
50,162.28465333135054,118.68566262744434,57.521784559202395
