,size,speed,energy
0,147.28465333135054,73.68566262744434,56.965934517435336
1,177.28465333135054,223.68566262744434,60.50089980062811
2,192.28465333135054,148.68566262744434,20.63233899238186
3,147.28465333135054,73.68566262744434,38.446120700786956
4,147.28465333135054,103.68566262744434,46.26914417711397
5,132.28465333135054,88.68566262744434,0.1780161286183446
6,132.28465333135054,88.68566262744434,31.029840052639965
7,162.28465333135054,58.685662627444344,75.55367529519125
8,147.28465333135054,103.68566262744434,55.51757749165224
9,162.28465333135054,88.68566262744434,51.07800564515735
10,192.28465333135054,178.68566262744434,17.183655242916764
11,222.28465333135054,118.68566262744434,54.896915522998455
12,132.28465333135054,88.68566262744434,27.856861251729047
13,147.28465333135054,103.68566262744434,47.12168823952818
14,162.28465333135054,88.68566262744434,41.735645240290175
15,162.28465333135054,88.68566262744434,41.91898029266673
16,177.28465333135054,73.68566262744434,59.65081322995013
17,207.28465333135054,133.68566262744434,60.27401629733531
18,132.28465333135054,58.685662627444344,75.17160702010409
19,177.28465333135054,43.685662627444344,16.20276355532898
20,147.28465333135054,73.68566262744434,37.82701210668005
21,162.28465333135054,238.68566262744434,25.25366410289573
22,162.28465333135054,58.685662627444344,1.3334562679152302
23,192.28465333135054,238.68566262744434,38.71932520482025
24,132.28465333135054,88.68566262744434,38.21823731237932
25,207.28465333135054,133.68566262744434,31.138816102636504
26,207.28465333135054,193.68566262744434,29.00244927753333
27,147.28465333135054,103.68566262744434,49.416985137630306
28,132.28465333135054,88.68566262744434,4.041393132973467
29,102.28465333135054,178.68566262744434,53.60137049392518
30,132.28465333135054,88.68566262744434,79.43964920228062
31,132.28465333135054,118.68566262744434,31.356445339719393
32,207.28465333135054,133.68566262744434,28.127034480184854
33,222.28465333135054,208.68566262744434,16.617178281275216
34,132.28465333135054,118.68566262744434,14.360623933408892
35,237.28465333135054,103.68566262744434,13.521859406793283
36,177.28465333135054,73.68566262744434,35.76130045988525
37,117.28465333135054,193.68566262744434,49.836773166384866
38,162.28465333135054,88.68566262744434,42.40300529569862
39,192.28465333135054,238.68566262744434,12.521104022783518
40,177.28465333135054,73.68566262744434,24.59959254370318
41,177.28465333135054,103.68566262744434,56.52874409992894
42,162.28465333135054,208.68566262744434,22.20056653800736
