,size,speed,energy
0,117.28465333135054,73.68566262744434,36.364498130098326
1,177.28465333135054,133.68566262744434,16.08262720820025
2,132.28465333135054,88.68566262744434,51.767267905404594
3,162.28465333135054,208.68566262744434,1.4514668133950466
4,87.28465333135054,163.68566262744434,38.75057066449491
5,117.28465333135054,73.68566262744434,41.71346653848482
6,147.28465333135054,73.68566262744434,67.03248366349918
7,147.28465333135054,73.68566262744434,45.3268895170308
8,132.28465333135054,58.685662627444344,75.42337494065242
9,177.28465333135054,223.68566262744434,37.62631226629427
10,192.28465333135054,148.68566262744434,38.98209211504367
11,192.28465333135054,148.68566262744434,74.04224105438557
12,102.28465333135054,58.685662627444344,47.118936331735355
13,102.28465333135054,148.68566262744434,46.783424277099286
14,147.28465333135054,73.68566262744434,63.51903796636987
15,147.28465333135054,103.68566262744434,17.44870756123091
16,192.28465333135054,208.68566262744434,74.06777285100051
17,207.28465333135054,133.68566262744434,21.98060493284963
18,147.28465333135054,103.68566262744434,65.80754227823799
19,192.28465333135054,208.68566262744434,20.080373026450985
20,162.28465333135054,208.68566262744434,61.25300829173253
21,132.28465333135054,88.68566262744434,18.957906034175203
22,132.28465333135054,88.68566262744434,19.05476650755963
23,162.28465333135054,58.685662627444344,22.188952661557266
24,147.28465333135054,73.68566262744434,23.088647602630353
25,132.28465333135054,118.68566262744434,23.45328443724093
26,147.28465333135054,103.68566262744434,66.00110391022396
