,size,speed,energy
0,132.28465333135054,178.68566262744434,10.864108062230363
1,147.28465333135054,163.68566262744434,23.530736840688416
2,132.28465333135054,58.685662627444344,53.35318466992637
3,117.28465333135054,73.68566262744434,69.87594436351755
4,177.28465333135054,133.68566262744434,34.86877231895333
5,192.28465333135054,148.68566262744434,72.97114747495516
6,132.28465333135054,88.68566262744434,48.323496386981034
7,162.28465333135054,118.68566262744434,58.320595309332646
8,162.28465333135054,208.68566262744434,13.052730000974744
9,147.28465333135054,103.68566262744434,30.166193955906905
10,147.28465333135054,223.68566262744434,50.38303519875589
11,147.28465333135054,193.68566262744434,43.25646227889085
12,87.28465333135054,163.68566262744434,65.7122097664053
13,132.28465333135054,58.685662627444344,50.38806026420811
14,117.28465333135054,73.68566262744434,23.86046449616794
15,117.28465333135054,73.68566262744434,25.17023207031878
16,162.28465333135054,208.68566262744434,27.800159792771307
