,size,speed,energy
0,132.28465333135054,118.68566262744434,70.75278247750488
1,117.28465333135054,133.68566262744434,46.54091281801439
2,132.28465333135054,148.68566262744434,28.555851407574274
3,132.28465333135054,118.68566262744434,23.828470241757856
4,117.28465333135054,133.68566262744434,61.247669505031595
5,132.28465333135054,118.68566262744434,56.544700075751145
6,147.28465333135054,103.68566262744434,30.182344761283687
7,87.28465333135054,103.68566262744434,51.30682249960338
8,132.28465333135054,118.68566262744434,69.35311026670198
9,117.28465333135054,103.68566262744434,36.04146444503054
10,147.28465333135054,133.68566262744434,58.750772083700205
11,147.28465333135054,163.68566262744434,27.215662040711273
12,132.28465333135054,118.68566262744434,72.50510665518942
13,132.28465333135054,178.68566262744434,58.18765568996638
14,132.28465333135054,178.68566262744434,55.8366742528205
15,102.28465333135054,118.68566262744434,51.41501586781087
16,132.28465333135054,118.68566262744434,41.055298621169925
17,117.28465333135054,103.68566262744434,57.48610907345865
18,117.28465333135054,103.68566262744434,19.163981714788484
19,162.28465333135054,118.68566262744434,34.32204668583505
20,102.28465333135054,88.68566262744434,23.52228138970575
21,87.28465333135054,133.68566262744434,45.95671326435948
22,162.28465333135054,118.68566262744434,25.0524415380074
23,162.28465333135054,148.68566262744434,28.487645266155717
24,147.28465333135054,193.68566262744434,28.52011621292459
