,size,speed,energy
0,132.28465333135054,118.68566262744434,48.68539843823407
1,117.28465333135054,133.68566262744434,70.18786903855323
2,132.28465333135054,118.68566262744434,26.303953762674798
3,132.28465333135054,118.68566262744434,32.297605398866416
4,147.28465333135054,103.68566262744434,88.54815787880354
5,87.28465333135054,103.68566262744434,53.591291022367905
6,132.28465333135054,118.68566262744434,75.2835346883243
7,117.28465333135054,103.68566262744434,56.16242729899167
8,147.28465333135054,133.68566262744434,60.69435305562166
9,132.28465333135054,118.68566262744434,76.385731113662
10,132.28465333135054,178.68566262744434,46.341508488994464
11,132.28465333135054,178.68566262744434,54.36682524482873
12,102.28465333135054,118.68566262744434,47.6809320665013
13,132.28465333135054,118.68566262744434,39.76687795797899
14,162.28465333135054,118.68566262744434,8.949952008949822
15,87.28465333135054,133.68566262744434,31.942870304261803
16,162.28465333135054,148.68566262744434,50.38776369072284
17,147.28465333135054,193.68566262744434,72.5249155384151
18,147.28465333135054,103.68566262744434,51.82126159153408
19,147.28465333135054,103.68566262744434,78.52541863575577
20,117.28465333135054,103.68566262744434,49.52139744607071
21,147.28465333135054,163.68566262744434,52.984286116024506
22,117.28465333135054,133.68566262744434,31.065771729433735
23,102.28465333135054,118.68566262744434,27.791797040554354
24,102.28465333135054,148.68566262744434,74.51267344315038
25,132.28465333135054,118.68566262744434,38.953991265041566
26,132.28465333135054,88.68566262744434,77.94433578646007
27,147.28465333135054,163.68566262744434,18.59665638970569
28,162.28465333135054,118.68566262744434,24.418139171085272
29,87.28465333135054,163.68566262744434,23.876220591238514
