,size,speed,energy
0,87.28465333135054,163.68566262744434,69.62886804399582
1,147.28465333135054,73.68566262744434,41.81251262867491
2,132.28465333135054,58.685662627444344,31.9320909099961
3,177.28465333135054,223.68566262744434,48.64956422916702
4,192.28465333135054,148.68566262744434,62.0937120103907
5,192.28465333135054,148.68566262744434,3.8620162973552823
6,147.28465333135054,73.68566262744434,74.53520188644264
7,147.28465333135054,103.68566262744434,48.94856808738825
8,132.28465333135054,88.68566262744434,38.922205482389074
9,132.28465333135054,88.68566262744434,44.576518624737034
10,162.28465333135054,58.685662627444344,70.80095695723104
11,147.28465333135054,103.68566262744434,65.4607708772472
12,177.28465333135054,163.68566262744434,33.83635982756573
13,162.28465333135054,88.68566262744434,74.4875746213997
14,207.28465333135054,133.68566262744434,29.997813628901007
15,132.28465333135054,58.685662627444344,10.192070085337582
16,192.28465333135054,178.68566262744434,61.99798965885455
17,162.28465333135054,148.68566262744434,25.706820154160447
18,72.28465333135054,178.68566262744434,68.57118395872692
19,222.28465333135054,118.68566262744434,39.0360044601379
20,132.28465333135054,88.68566262744434,50.91407176355693
21,147.28465333135054,103.68566262744434,35.53813549502283
22,162.28465333135054,88.68566262744434,60.25274420554661
23,162.28465333135054,88.68566262744434,74.8372861684926
24,177.28465333135054,73.68566262744434,35.697347926199
25,192.28465333135054,208.68566262744434,7.999679347866449
26,207.28465333135054,133.68566262744434,35.492794670421546
