,size,speed,energy
0,132.28465333135054,118.68566262744434,70.06415168949975
1,117.28465333135054,133.68566262744434,47.7705675846038
2,102.28465333135054,118.68566262744434,53.33144644044459
3,132.28465333135054,148.68566262744434,46.83484772990262
4,132.28465333135054,118.68566262744434,61.83483446618453
5,117.28465333135054,133.68566262744434,51.90554245531734
6,132.28465333135054,118.68566262744434,55.40372916785471
7,147.28465333135054,103.68566262744434,74.92653411505371
8,87.28465333135054,103.68566262744434,60.484618520839156
9,132.28465333135054,118.68566262744434,25.150581064622912
10,132.28465333135054,148.68566262744434,25.922906745236062
