,size,speed,energy
0,438.69082156017197,65.87912287610911,53.52813652082003
1,423.69082156017197,80.87912287610911,59.048463053684344
2,423.69082156017197,110.87912287610911,55.93530959469196
3,393.69082156017197,110.87912287610911,40.51235036743725
4,408.69082156017197,125.87912287610911,64.09609155948084
5,453.69082156017197,80.87912287610911,59.59608916982356
6,453.69082156017197,50.87912287610911,32.33675149439441
7,423.69082156017197,110.87912287610911,3.4363340958326463
8,453.69082156017197,80.87912287610911,77.85673743465425
9,393.69082156017197,140.8791228761091,51.60394248818949
10,408.69082156017197,95.87912287610911,1.1026438370577618
11,408.69082156017197,155.8791228761091,53.748530658484476
12,408.69082156017197,125.87912287610911,24.672477748646056
13,438.69082156017197,95.87912287610911,48.8568249462523
14,423.69082156017197,80.87912287610911,50.15041817050326
15,393.69082156017197,110.87912287610911,40.42747221356713
16,468.69082156017197,65.87912287610911,26.040623141377623
17,423.69082156017197,80.87912287610911,99.2260758479527
