,size,speed,energy
0,408.69082156017197,155.8791228761091,20.026736336096448
1,468.69082156017197,65.87912287610911,32.52003609941015
2,423.69082156017197,110.87912287610911,42.316536857671196
3,483.69082156017197,50.87912287610911,31.83154887368665
4,393.69082156017197,140.8791228761091,38.64672553440654
5,378.69082156017197,155.8791228761091,51.2040355230445
6,408.69082156017197,125.87912287610911,22.630783518376102
7,408.69082156017197,125.87912287610911,54.66266157511776
8,423.69082156017197,170.8791228761091,55.78686260478183
9,393.69082156017197,170.8791228761091,61.209555208971395
10,423.69082156017197,110.87912287610911,72.34536364130803
