,size,speed,energy
0,468.69082156017197,65.87912287610911,35.481906149256375
1,423.69082156017197,110.87912287610911,49.95703278699391
2,483.69082156017197,50.87912287610911,31.47879383177002
3,378.69082156017197,155.8791228761091,49.910629133216844
4,393.69082156017197,170.8791228761091,48.564101462996796
5,408.69082156017197,185.8791228761091,36.218117152080104
6,378.69082156017197,155.8791228761091,35.80545726636873
7,423.69082156017197,140.8791228761091,8.221302307171682
8,393.69082156017197,200.8791228761091,36.9727134236085
9,348.69082156017197,155.8791228761091,39.798470014849315
10,423.69082156017197,170.8791228761091,32.34497815892845
11,468.69082156017197,65.87912287610911,39.36948654620154
12,408.69082156017197,155.8791228761091,51.83415597767957
13,408.69082156017197,125.87912287610911,50.44234977626769
14,408.69082156017197,155.8791228761091,53.38401556713274
15,468.69082156017197,65.87912287610911,41.205882062955766
16,423.69082156017197,170.8791228761091,64.97952972327437
17,423.69082156017197,170.8791228761091,45.796316120971596
18,378.69082156017197,185.8791228761091,50.69517167445876
19,483.69082156017197,50.87912287610911,55.07890484343284
20,378.69082156017197,185.8791228761091,10.611353280964032
21,363.69082156017197,170.8791228761091,20.899004496515552
22,378.69082156017197,155.8791228761091,1.9328030741294455
23,423.69082156017197,140.8791228761091,20.692496813790115
24,408.69082156017197,185.8791228761091,19.527809446548964
25,363.69082156017197,200.8791228761091,53.08457131224131
26,408.69082156017197,185.8791228761091,24.763904723274482
27,393.69082156017197,200.8791228761091,26.20749893793004
