,size,speed,energy
0,468.69082156017197,65.87912287610911,63.82467599470604
1,423.69082156017197,110.87912287610911,27.95295050554933
2,378.69082156017197,155.8791228761091,24.21717271609128
3,393.69082156017197,170.8791228761091,4.592984222623458
4,408.69082156017197,155.8791228761091,26.96054392804732
5,408.69082156017197,125.87912287610911,57.37140953033128
6,468.69082156017197,65.87912287610911,33.30198459145999
7,423.69082156017197,170.8791228761091,33.02906962567488
8,483.69082156017197,50.87912287610911,15.709630105773337
9,393.69082156017197,170.8791228761091,18.808998081670712
10,453.69082156017197,50.87912287610911,8.633222814028581
11,423.69082156017197,140.8791228761091,43.02355625653178
12,348.69082156017197,125.87912287610911,56.92221595004722
13,438.69082156017197,185.8791228761091,47.55573630485448
14,378.69082156017197,185.8791228761091,19.337307637083583
15,363.69082156017197,110.87912287610911,47.33442460024272
16,363.69082156017197,110.87912287610911,58.94752460394544
17,378.69082156017197,125.87912287610911,29.82671868362063
