,size,speed,energy
0,408.69082156017197,125.87912287610911,16.57175508776695
1,468.69082156017197,65.87912287610911,66.04788413119131
2,423.69082156017197,170.8791228761091,44.972533019973575
3,423.69082156017197,140.8791228761091,5.119631509352521
4,348.69082156017197,125.87912287610911,44.14352966138764
5,393.69082156017197,140.8791228761091,7.432278371111526
6,453.69082156017197,50.87912287610911,64.06696149620578
7,423.69082156017197,140.8791228761091,69.36573715343005
8,423.69082156017197,200.8791228761091,60.803531724108765
9,483.69082156017197,80.87912287610911,51.482637245582254
10,453.69082156017197,170.8791228761091,71.58524132412042
11,408.69082156017197,125.87912287610911,70.5610615153831
12,423.69082156017197,170.8791228761091,49.676400670303025
13,438.69082156017197,125.87912287610911,56.706422323412866
14,393.69082156017197,110.87912287610911,44.17622996240516
15,393.69082156017197,110.87912287610911,27.685591419846563
16,363.69082156017197,110.87912287610911,22.214892045324298
17,408.69082156017197,155.8791228761091,62.97101884263921
18,408.69082156017197,185.8791228761091,17.02358996637589
19,438.69082156017197,185.8791228761091,40.409311572488924
20,468.69082156017197,65.87912287610911,43.14434914205944
