,size,speed,energy
0,468.69082156017197,65.87912287610911,47.61804211960729
1,408.69082156017197,155.8791228761091,12.9956603917798
2,408.69082156017197,125.87912287610911,57.71296936111601
3,468.69082156017197,65.87912287610911,49.779301432880935
4,423.69082156017197,170.8791228761091,46.12317241612874
5,483.69082156017197,50.87912287610911,2.8623867828334624
6,393.69082156017197,170.8791228761091,21.24675886689658
7,423.69082156017197,140.8791228761091,36.5264911036152
8,348.69082156017197,125.87912287610911,43.12163014599079
9,438.69082156017197,185.8791228761091,27.178728419671632
10,363.69082156017197,110.87912287610911,76.42623756572983
11,363.69082156017197,110.87912287610911,27.291261328070938
12,453.69082156017197,50.87912287610911,11.291865175853232
13,393.69082156017197,140.8791228761091,44.24945925088358
