,size,speed,energy
0,408.69082156017197,155.8791228761091,27.535386494220262
1,468.69082156017197,65.87912287610911,46.660667737347566
2,423.69082156017197,110.87912287610911,59.26966849560819
3,483.69082156017197,50.87912287610911,45.034680511623506
4,393.69082156017197,140.8791228761091,36.8060810727233
5,378.69082156017197,155.8791228761091,59.17574715568801
6,393.69082156017197,140.8791228761091,1.2159003843232854
7,408.69082156017197,125.87912287610911,40.34250883993377
8,408.69082156017197,125.87912287610911,48.27062771805819
9,423.69082156017197,170.8791228761091,50.244320936659264
10,393.69082156017197,170.8791228761091,40.04795034725049
11,423.69082156017197,110.87912287610911,37.46542762323906
