,size,speed,energy
0,408.69082156017197,155.8791228761091,27.86812520182367
1,468.69082156017197,65.87912287610911,69.3181932636804
2,423.69082156017197,110.87912287610911,37.284506229786516
3,483.69082156017197,50.87912287610911,64.45178399832946
4,393.69082156017197,140.8791228761091,45.21270077788142
5,378.69082156017197,155.8791228761091,36.305904965819785
6,408.69082156017197,125.87912287610911,21.338785795502517
7,393.69082156017197,170.8791228761091,24.594559075910336
8,363.69082156017197,170.8791228761091,38.05671563514143
9,408.69082156017197,185.8791228761091,62.23598658168942
10,408.69082156017197,125.87912287610911,26.627317243260112
11,498.69082156017197,35.87912287610911,54.86350371621684
12,378.69082156017197,155.8791228761091,29.12741600507088
13,423.69082156017197,140.8791228761091,73.9596780887364
14,393.69082156017197,200.8791228761091,54.38692094896262
15,348.69082156017197,155.8791228761091,39.17335749396125
16,378.69082156017197,125.87912287610911,3.0936535631783206
17,423.69082156017197,170.8791228761091,39.43315234376245
18,468.69082156017197,65.87912287610911,43.650489707825244
19,408.69082156017197,155.8791228761091,66.5069391167106
20,363.69082156017197,140.8791228761091,0.9576456956799428
21,393.69082156017197,140.8791228761091,3.452334390508741
22,438.69082156017197,155.8791228761091,14.907250867677465
23,483.69082156017197,80.87912287610911,11.387648350854828
24,408.69082156017197,155.8791228761091,43.355576100543196
25,408.69082156017197,155.8791228761091,33.36927953754006
26,408.69082156017197,185.8791228761091,15.429995751720298
27,408.69082156017197,125.87912287610911,46.73903117166586
28,393.69082156017197,170.8791228761091,24.470935774136386
