,size,speed,energy
0,468.69082156017197,65.87912287610911,40.31357216059659
1,408.69082156017197,125.87912287610911,46.53846966423154
2,468.69082156017197,65.87912287610911,39.726747332024175
3,423.69082156017197,170.8791228761091,63.08106677951941
4,423.69082156017197,140.8791228761091,47.1665511269574
5,348.69082156017197,125.87912287610911,63.98196180489811
6,438.69082156017197,185.8791228761091,70.7413273179009
7,393.69082156017197,140.8791228761091,40.049710975909825
8,453.69082156017197,50.87912287610911,42.60435979961073
9,423.69082156017197,140.8791228761091,49.34661668918953
10,423.69082156017197,200.8791228761091,28.061018168097743
11,408.69082156017197,155.8791228761091,25.935710291574942
12,483.69082156017197,80.87912287610911,55.89998726124756
13,453.69082156017197,170.8791228761091,34.19764717153911
14,393.69082156017197,140.8791228761091,17.196870486202798
15,408.69082156017197,125.87912287610911,41.998064318721276
16,393.69082156017197,110.87912287610911,25.4106231413776
