,size,speed,energy
0,468.69082156017197,65.87912287610911,62.48120841216166
1,408.69082156017197,155.8791228761091,43.89758174820563
2,408.69082156017197,125.87912287610911,47.54685498697551
3,468.69082156017197,65.87912287610911,26.87339926602336
4,423.69082156017197,170.8791228761091,50.69251298205078
5,423.69082156017197,140.8791228761091,28.392385925427664
6,348.69082156017197,125.87912287610911,43.96528349232343
7,438.69082156017197,185.8791228761091,70.008493915852
8,393.69082156017197,140.8791228761091,43.44804622323167
9,453.69082156017197,50.87912287610911,38.849146644115486
10,423.69082156017197,140.8791228761091,51.421255941898494
11,483.69082156017197,80.87912287610911,25.300351717425368
12,438.69082156017197,155.8791228761091,42.55886766341773
13,438.69082156017197,155.8791228761091,27.910936836206304
