,size,speed,energy
0,408.69082156017197,155.8791228761091,76.0949789020091
1,378.69082156017197,95.87912287610911,57.69145734766339
2,468.69082156017197,65.87912287610911,31.443756635982574
3,393.69082156017197,140.8791228761091,44.26112805478647
4,423.69082156017197,110.87912287610911,65.2599064078666
5,483.69082156017197,50.87912287610911,5.859773415932417
6,453.69082156017197,50.87912287610911,21.532666777278006
7,393.69082156017197,140.8791228761091,50.57987234712091
8,378.69082156017197,125.87912287610911,19.429839700858427
9,378.69082156017197,155.8791228761091,25.849217356033247
