,size,speed,energy
0,408.69082156017197,125.87912287610911,35.91042388266423
1,468.69082156017197,65.87912287610911,69.131692729836
2,423.69082156017197,170.8791228761091,17.322275197847837
3,423.69082156017197,140.8791228761091,43.900894785226726
4,348.69082156017197,125.87912287610911,51.15650043151333
5,393.69082156017197,140.8791228761091,28.047196737821434
6,453.69082156017197,50.87912287610911,58.646414706505155
7,423.69082156017197,140.8791228761091,67.28548964799525
8,423.69082156017197,200.8791228761091,37.329240153431144
9,483.69082156017197,80.87912287610911,9.134498663816114
10,453.69082156017197,170.8791228761091,29.38568551164689
11,408.69082156017197,125.87912287610911,50.13895113671843
12,423.69082156017197,170.8791228761091,30.680339460084053
13,438.69082156017197,125.87912287610911,18.286823632613633
14,393.69082156017197,110.87912287610911,24.496215685242788
15,393.69082156017197,110.87912287610911,30.519480083474875
16,363.69082156017197,110.87912287610911,18.920307853444136
17,408.69082156017197,155.8791228761091,19.022808915513956
