,size,speed,energy
0,408.69082156017197,155.8791228761091,60.39333114644765
1,468.69082156017197,65.87912287610911,55.88398612622706
2,423.69082156017197,110.87912287610911,38.44575018271739
3,483.69082156017197,50.87912287610911,78.53304463712627
4,393.69082156017197,140.8791228761091,62.86781431976901
5,378.69082156017197,155.8791228761091,67.4852315151099
6,408.69082156017197,125.87912287610911,58.4786206453
7,393.69082156017197,170.8791228761091,24.21989976154698
8,423.69082156017197,110.87912287610911,45.84181584235597
9,363.69082156017197,170.8791228761091,53.12303815714915
10,408.69082156017197,185.8791228761091,46.42650799465211
11,378.69082156017197,185.8791228761091,27.920899159952498
12,408.69082156017197,125.87912287610911,14.165529929811866
13,498.69082156017197,35.87912287610911,24.301713913021878
14,378.69082156017197,155.8791228761091,19.72141972101797
15,423.69082156017197,140.8791228761091,10.027649412924676
16,408.69082156017197,125.87912287610911,11.930462045683464
17,348.69082156017197,155.8791228761091,40.7598191937725
18,393.69082156017197,200.8791228761091,29.25789283424675
19,348.69082156017197,155.8791228761091,48.52363855117426
20,378.69082156017197,125.87912287610911,28.09390551982693
21,423.69082156017197,170.8791228761091,48.10515837232351
