,size,speed,energy
0,453.69082156017197,80.87912287610911,43.60348175885997
1,408.69082156017197,155.8791228761091,26.415414417150068
2,393.69082156017197,110.87912287610911,10.668146386428024
3,453.69082156017197,80.87912287610911,48.22262959476128
4,408.69082156017197,125.87912287610911,21.362799878508476
5,408.69082156017197,95.87912287610911,42.566209956541186
6,423.69082156017197,110.87912287610911,16.119969214600424
7,378.69082156017197,155.8791228761091,8.350209827646312
8,438.69082156017197,125.87912287610911,48.589326403725806
9,378.69082156017197,95.87912287610911,48.72700539196178
10,423.69082156017197,110.87912287610911,10.996315196060404
11,468.69082156017197,65.87912287610911,15.871373800967895
12,363.69082156017197,170.8791228761091,21.680229182394164
13,483.69082156017197,110.87912287610911,26.74861353840035
14,393.69082156017197,110.87912287610911,1.7114221187030947
15,363.69082156017197,140.8791228761091,10.755773744168403
16,408.69082156017197,155.8791228761091,14.633125753713593
17,363.69082156017197,110.87912287610911,31.471673999016275
18,393.69082156017197,170.8791228761091,36.048210287575294
19,408.69082156017197,125.87912287610911,42.19904644559651
20,438.69082156017197,125.87912287610911,48.277918682412306
21,378.69082156017197,95.87912287610911,9.185951777221895
22,348.69082156017197,155.8791228761091,4.133677451363681
23,393.69082156017197,170.8791228761091,42.62016413884269
24,393.69082156017197,200.8791228761091,45.573137842543744
25,408.69082156017197,125.87912287610911,52.88471874899167
26,363.69082156017197,200.8791228761091,40.19359129085953
27,408.69082156017197,155.8791228761091,15.366321781996263
28,393.69082156017197,170.8791228761091,47.2283795448331
29,408.69082156017197,185.8791228761091,53.07381441090844
30,378.69082156017197,155.8791228761091,62.78533599042387
31,378.69082156017197,95.87912287610911,43.039612987154456
32,423.69082156017197,110.87912287610911,54.25621847122572
33,393.69082156017197,170.8791228761091,17.44109158050097
34,423.69082156017197,200.8791228761091,46.91591342163963
35,408.69082156017197,185.8791228761091,67.25434182814085
36,423.69082156017197,200.8791228761091,47.254817831609955
37,453.69082156017197,140.8791228761091,9.240767486732121
38,378.69082156017197,185.8791228761091,45.05213925995983
39,393.69082156017197,170.8791228761091,1.0787409724056134
40,423.69082156017197,110.87912287610911,7.791397554302456
41,393.69082156017197,80.87912287610911,12.698116768957874
42,363.69082156017197,170.8791228761091,67.87813404410565
43,393.69082156017197,170.8791228761091,65.99029972012585
44,363.69082156017197,200.8791228761091,14.958589435340919
45,348.69082156017197,185.8791228761091,16.366402068099696
46,393.69082156017197,80.87912287610911,33.97118631182576
47,408.69082156017197,125.87912287610911,41.80217892627703
48,408.69082156017197,185.8791228761091,79.25919186498551
49,378.69082156017197,155.8791228761091,28.023436836206308
