,size,speed,energy
0,288.64651863366686,134.83913709246352,53.508057459458236
1,288.64651863366686,134.83913709246352,6.552026756300755
2,254.91754629861157,77.69393548772386,52.46221922243332
3,273.64651863366686,149.83913709246352,58.22608414131413
4,239.91754629861157,62.69393548772386,62.239559768077825
5,269.91754629861157,92.69393548772386,50.757175563940635
6,273.64651863366686,149.83913709246352,55.012008826115476
7,288.64651863366686,164.83913709246352,58.70763410260143
8,303.64651863366686,119.83913709246352,72.98171847354007
9,288.64651863366686,164.83913709246352,45.53123677100252
10,258.64651863366686,134.83913709246352,21.568739517832736
11,288.64651863366686,104.83913709246352,74.46878532496662
12,288.64651863366686,164.83913709246352,9.5022206966732
13,318.64651863366686,134.83913709246352,11.71527371780444
14,254.91754629861157,77.69393548772386,48.14268681582856
15,303.64651863366686,149.83913709246352,16.956504457404925
16,303.64651863366686,149.83913709246352,19.636674774376516
17,288.64651863366686,104.83913709246352,22.33833383777082
18,284.91754629861157,107.69393548772386,25.349529037012733
19,288.64651863366686,134.83913709246352,28.363219788685612
