,size,speed,energy
0,288.64651863366686,134.83913709246352,53.532573833782074
1,288.64651863366686,134.83913709246352,22.919828869444636
2,254.91754629861157,77.69393548772386,34.3882792851257
3,273.64651863366686,149.83913709246352,61.2670322112305
4,239.91754629861157,62.69393548772386,60.932227631995104
5,269.91754629861157,92.69393548772386,83.6420176150204
6,273.64651863366686,149.83913709246352,60.09091723501764
7,288.64651863366686,164.83913709246352,49.880236237642784
8,303.64651863366686,119.83913709246352,52.40697357979832
9,288.64651863366686,164.83913709246352,35.27761652947888
10,258.64651863366686,134.83913709246352,18.936288520799174
11,288.64651863366686,104.83913709246352,57.27854886030319
12,288.64651863366686,164.83913709246352,28.30752280981706
13,318.64651863366686,134.83913709246352,28.645575830948474
