,size,speed,energy
0,303.64651863366686,89.83913709246352,35.06568727443612
1,258.64651863366686,134.83913709246352,36.63726956049461
2,273.64651863366686,119.83913709246352,5.365147118212468
3,273.64651863366686,89.83913709246352,58.11401075393397
4,318.64651863366686,104.83913709246352,53.80389706721014
5,288.64651863366686,104.83913709246352,58.18877175674203
6,243.64651863366686,119.83913709246352,77.76151975462224
7,288.64651863366686,74.83913709246352,63.60641096537803
8,303.64651863366686,89.83913709246352,28.414546444664985
9,303.64651863366686,119.83913709246352,35.505457562583885
10,288.64651863366686,104.83913709246352,40.53094465427587
11,288.64651863366686,104.83913709246352,45.16656462745469
12,303.64651863366686,119.83913709246352,37.689101403657304
13,288.64651863366686,74.83913709246352,27.58651155623975
14,273.64651863366686,89.83913709246352,39.323258404038626
