,size,speed,energy
0,288.64651863366686,134.83913709246352,54.18388104713658
1,288.64651863366686,134.83913709246352,33.19612527162015
2,254.91754629861157,77.69393548772386,57.77518528858609
3,273.64651863366686,149.83913709246352,53.02740706828109
4,239.91754629861157,62.69393548772386,56.16705016834834
5,269.91754629861157,92.69393548772386,52.54171710418967
6,273.64651863366686,149.83913709246352,44.48285902409806
7,288.64651863366686,164.83913709246352,53.604639638762606
8,303.64651863366686,119.83913709246352,45.96666702658692
9,288.64651863366686,164.83913709246352,24.672832681048135
10,258.64651863366686,134.83913709246352,10.45971498340376
11,288.64651863366686,104.83913709246352,48.606999705634856
12,254.91754629861157,77.69393548772386,29.75100504918657
13,288.64651863366686,134.83913709246352,55.93135353491358
14,303.64651863366686,149.83913709246352,20.753824698058942
15,303.64651863366686,89.83913709246352,66.34914070797556
16,254.91754629861157,77.69393548772386,31.062230214792965
17,258.64651863366686,134.83913709246352,49.21041842450727
18,288.64651863366686,164.83913709246352,55.05934443793643
19,239.91754629861157,62.69393548772386,20.59951047355313
20,288.64651863366686,104.83913709246352,30.36479380984011
21,303.64651863366686,179.83913709246352,22.487038218136775
22,269.91754629861157,62.69393548772386,26.648904037012723
23,288.64651863366686,164.83913709246352,29.811946978868562
