,size,speed,energy
0,303.64651863366686,89.83913709246352,32.44645065688094
1,258.64651863366686,134.83913709246352,56.89133796897396
2,273.64651863366686,119.83913709246352,53.13565443612074
3,288.64651863366686,134.83913709246352,36.08636848499865
4,273.64651863366686,89.83913709246352,33.76114390615422
5,318.64651863366686,104.83913709246352,18.665845479639206
6,288.64651863366686,104.83913709246352,79.384988972689
7,258.64651863366686,164.83913709246352,3.9882044381056265
8,243.64651863366686,119.83913709246352,43.55007105583479
9,288.64651863366686,74.83913709246352,23.26306104683809
