,size,speed,energy
0,273.64651863366686,149.83913709246352,20.162397947730085
1,303.64651863366686,89.83913709246352,27.345108652168584
2,303.64651863366686,119.83913709246352,4.8066371001221855
3,258.64651863366686,134.83913709246352,63.507614029999075
4,273.64651863366686,119.83913709246352,17.045159669908223
5,303.64651863366686,119.83913709246352,15.275723062508186
6,288.64651863366686,134.83913709246352,44.12440212390124
7,273.64651863366686,89.83913709246352,50.694723760328124
8,318.64651863366686,104.83913709246352,16.715560781168527
9,288.64651863366686,104.83913709246352,15.003063171127863
10,258.64651863366686,164.83913709246352,88.71661077753697
11,243.64651863366686,119.83913709246352,27.711151661896963
