,size,speed,energy
0,288.64651863366686,134.83913709246352,68.3149676419801
1,269.91754629861157,92.69393548772386,28.10820671299575
2,273.64651863366686,149.83913709246352,12.477782538441778
3,303.64651863366686,179.83913709246352,7.878070721620843
4,273.64651863366686,149.83913709246352,40.29761621170263
5,318.64651863366686,104.83913709246352,11.649519364710605
6,288.64651863366686,74.83913709246352,37.910138631249865
7,273.64651863366686,149.83913709246352,45.58045677011452
8,303.64651863366686,89.83913709246352,22.40801216023241
9,303.64651863366686,119.83913709246352,57.5175730929128
10,273.64651863366686,149.83913709246352,7.537550050090529
11,303.64651863366686,149.83913709246352,4.902718705529075
12,333.64651863366686,149.83913709246352,46.465210705510316
13,273.64651863366686,119.83913709246352,29.114764114362856
14,258.64651863366686,134.83913709246352,20.17173654668044
15,273.64651863366686,119.83913709246352,44.49112994838634
16,288.64651863366686,104.83913709246352,29.572688408413256
17,303.64651863366686,149.83913709246352,51.19655064214946
18,273.64651863366686,119.83913709246352,40.18824697928695
19,303.64651863366686,119.83913709246352,22.470639234068102
20,318.64651863366686,164.83913709246352,14.7391087064778
21,288.64651863366686,134.83913709246352,39.28278171549692
22,273.64651863366686,89.83913709246352,14.739746337592457
23,254.91754629861157,77.69393548772386,36.894884801713225
24,333.64651863366686,179.83913709246352,9.886977941255854
25,273.64651863366686,119.83913709246352,21.460869482374093
26,303.64651863366686,149.83913709246352,8.186048717262533
27,318.64651863366686,104.83913709246352,28.115935725291305
