,size,speed,energy
0,303.64651863366686,119.83913709246352,2.473223751802781
1,333.64651863366686,89.83913709246352,68.46842954274399
2,288.64651863366686,104.83913709246352,74.26852434662578
3,288.64651863366686,104.83913709246352,28.697982234284265
4,288.64651863366686,44.83913709246352,32.90884809966592
5,318.64651863366686,74.83913709246352,11.609151516092858
6,288.64651863366686,74.83913709246352,56.95516425642463
7,288.64651863366686,134.83913709246352,47.59871664407877
8,273.64651863366686,119.83913709246352,60.9266252879578
9,303.64651863366686,149.83913709246352,35.245263280688725
10,318.64651863366686,134.83913709246352,74.83139642899594
11,288.64651863366686,74.83913709246352,75.31597324611425
12,318.64651863366686,104.83913709246352,1.1154918576586896
13,318.64651863366686,104.83913709246352,25.95894330861867
14,303.64651863366686,119.83913709246352,16.781274774701757
15,303.64651863366686,29.839137092463517,38.36321578224445
16,303.64651863366686,59.83913709246352,15.520204787877809
17,333.64651863366686,119.83913709246352,6.490580893678507
