,size,speed,energy
0,258.64651863366686,134.83913709246352,27.13308702632523
1,273.64651863366686,89.83913709246352,37.83716336559796
2,303.64651863366686,89.83913709246352,47.54341701368548
3,303.64651863366686,119.83913709246352,62.51482961804366
4,288.64651863366686,74.83913709246352,66.70859259887746
5,303.64651863366686,89.83913709246352,38.475734183430596
6,333.64651863366686,89.83913709246352,65.32318656114816
7,318.64651863366686,74.83913709246352,28.658684465226955
8,258.64651863366686,104.83913709246352,56.43402120442827
9,288.64651863366686,74.83913709246352,65.87954278003345
10,303.64651863366686,89.83913709246352,23.222717192241454
11,243.64651863366686,149.83913709246352,4.468135878965615
12,303.64651863366686,59.83913709246352,50.63909828805804
13,273.64651863366686,89.83913709246352,45.57690001375049
14,288.64651863366686,104.83913709246352,27.447732823453592
15,288.64651863366686,104.83913709246352,36.56761815128562
16,318.64651863366686,74.83913709246352,33.858060009186005
17,288.64651863366686,104.83913709246352,30.494984588407192
18,288.64651863366686,44.83913709246352,22.9703375261725
19,303.64651863366686,59.83913709246352,34.850843963229835
20,303.64651863366686,89.83913709246352,60.29357441082677
21,288.64651863366686,44.83913709246352,53.61066567653139
22,303.64651863366686,59.83913709246352,48.72057289311245
23,303.64651863366686,119.83913709246352,31.218708902588446
24,303.64651863366686,59.83913709246352,9.166008381823733
25,273.64651863366686,89.83913709246352,20.302195151412135
26,303.64651863366686,119.83913709246352,60.896121753245026
27,318.64651863366686,44.83913709246352,17.353503631950513
28,183.64651863366686,149.83913709246352,31.440550827489417
29,288.64651863366686,74.83913709246352,76.47513282503607
30,318.64651863366686,74.83913709246352,6.97437296389516
31,318.64651863366686,104.83913709246352,2.8984600484209455
32,273.64651863366686,149.83913709246352,64.84749896854461
33,348.64651863366686,104.83913709246352,20.95764974129804
34,318.64651863366686,104.83913709246352,6.52166057670692
35,303.64651863366686,59.83913709246352,15.222577041598626
36,318.64651863366686,134.83913709246352,9.345031421964293
37,288.64651863366686,104.83913709246352,14.398061633278758
38,303.64651863366686,59.83913709246352,22.505735499667875
39,318.64651863366686,44.83913709246352,23.940784668719292
40,288.64651863366686,104.83913709246352,21.78112175324506
41,288.64651863366686,74.83913709246352,27.356655513976868
42,288.64651863366686,134.83913709246352,29.345287915474245
