,size,speed,energy
0,303.64651863366686,89.83913709246352,48.05848938758023
1,258.64651863366686,134.83913709246352,9.990727001212322
2,273.64651863366686,119.83913709246352,20.232949231356308
3,273.64651863366686,89.83913709246352,72.86842687760414
4,318.64651863366686,104.83913709246352,68.2966991803541
5,288.64651863366686,104.83913709246352,45.807876193879764
6,243.64651863366686,119.83913709246352,70.81167786630829
7,288.64651863366686,74.83913709246352,60.3996682083431
8,303.64651863366686,89.83913709246352,30.678823784833984
9,303.64651863366686,119.83913709246352,50.93575967572791
10,273.64651863366686,89.83913709246352,5.015092752580742
11,288.64651863366686,104.83913709246352,84.3219437462884
12,288.64651863366686,104.83913709246352,45.101039600731184
