,size,speed,energy
0,288.64651863366686,134.83913709246352,59.54174158201951
1,288.64651863366686,134.83913709246352,13.99165547064942
2,273.64651863366686,149.83913709246352,12.745771705771938
3,269.91754629861157,92.69393548772386,53.80475756599199
4,273.64651863366686,149.83913709246352,22.690098504717085
5,288.64651863366686,164.83913709246352,23.679373922610097
6,288.64651863366686,104.83913709246352,42.52409315486575
7,303.64651863366686,179.83913709246352,15.613581411072687
8,288.64651863366686,164.83913709246352,3.22124915045358
9,273.64651863366686,149.83913709246352,40.01009370770934
10,318.64651863366686,104.83913709246352,38.820398523160975
11,288.64651863366686,74.83913709246352,50.913442907590316
12,273.64651863366686,149.83913709246352,37.74733266686984
13,303.64651863366686,89.83913709246352,64.93280717587407
14,288.64651863366686,134.83913709246352,81.78389791047603
15,318.64651863366686,164.83913709246352,10.696254620217928
16,288.64651863366686,164.83913709246352,9.466100554339983
17,273.64651863366686,149.83913709246352,19.67741968061928
18,303.64651863366686,119.83913709246352,62.400423523250666
19,273.64651863366686,149.83913709246352,71.56149362752917
20,303.64651863366686,149.83913709246352,43.7274523843915
21,333.64651863366686,149.83913709246352,45.74780557236595
22,288.64651863366686,134.83913709246352,46.02793463007825
23,318.64651863366686,74.83913709246352,1.189555993564712
24,273.64651863366686,179.83913709246352,33.75152942312345
25,258.64651863366686,164.83913709246352,44.821838313512416
26,288.64651863366686,164.83913709246352,40.774368072354974
27,303.64651863366686,179.83913709246352,45.47134775511037
28,318.64651863366686,164.83913709246352,41.028178950029464
29,303.64651863366686,119.83913709246352,49.31888123040255
30,288.64651863366686,74.83913709246352,8.867630076126856
31,273.64651863366686,119.83913709246352,41.515600673107
32,258.64651863366686,134.83913709246352,63.5764546486282
33,273.64651863366686,149.83913709246352,19.717676481241867
34,258.64651863366686,134.83913709246352,31.49206367723943
35,288.64651863366686,164.83913709246352,33.14160785823816
36,273.64651863366686,119.83913709246352,62.04028494971661
37,303.64651863366686,179.83913709246352,6.889262116112713
38,288.64651863366686,134.83913709246352,11.451086709215467
39,318.64651863366686,134.83913709246352,36.20938496503629
40,273.64651863366686,149.83913709246352,48.75542212668522
41,273.64651863366686,119.83913709246352,31.203248656250153
42,318.64651863366686,164.83913709246352,5.279873091312402
43,273.64651863366686,149.83913709246352,49.54775778912084
44,303.64651863366686,179.83913709246352,40.44863431273579
45,303.64651863366686,149.83913709246352,23.057496927235718
46,258.64651863366686,164.83913709246352,0.8115166189696843
47,288.64651863366686,194.83913709246352,47.777801476137526
48,243.64651863366686,149.83913709246352,4.550940788021279
49,303.64651863366686,179.83913709246352,1.9786830838614609
50,243.64651863366686,179.83913709246352,7.367243506490226
51,288.64651863366686,164.83913709246352,50.4473659925134
52,303.64651863366686,89.83913709246352,15.577989654410427
53,318.64651863366686,194.83913709246352,7.104432781198895
54,333.64651863366686,179.83913709246352,49.97697071796172
55,258.64651863366686,164.83913709246352,51.81378562895204
56,318.64651863366686,194.83913709246352,10.157175077039042
57,273.64651863366686,149.83913709246352,51.311251557285075
58,303.64651863366686,179.83913709246352,58.262642187243635
59,288.64651863366686,134.83913709246352,33.31493019791897
60,273.64651863366686,179.83913709246352,20.523454985690876
61,273.64651863366686,179.83913709246352,21.708023112479516
62,288.64651863366686,104.83913709246352,76.3635592049659
63,243.64651863366686,179.83913709246352,22.711485197005352
64,258.64651863366686,164.83913709246352,23.250163218136738
65,318.64651863366686,194.83913709246352,22.36814426039963
66,303.64651863366686,149.83913709246352,24.63965936605682
