,size,speed,energy
0,303.64651863366686,89.83913709246352,80.4301982137375
1,258.64651863366686,134.83913709246352,31.216616851746206
2,273.64651863366686,119.83913709246352,49.96855345764396
3,288.64651863366686,134.83913709246352,15.923016451643107
4,273.64651863366686,89.83913709246352,54.640594487952114
5,318.64651863366686,104.83913709246352,59.80243072584606
6,288.64651863366686,104.83913709246352,60.368233240540704
7,243.64651863366686,119.83913709246352,42.47725216840068
8,288.64651863366686,74.83913709246352,28.7580081594135
9,303.64651863366686,89.83913709246352,56.66442801112216
10,288.64651863366686,104.83913709246352,8.96524380915261
11,273.64651863366686,149.83913709246352,5.253417978204341
12,303.64651863366686,119.83913709246352,28.611272809817038
13,273.64651863366686,89.83913709246352,29.87569697886856
