,size,speed,energy
0,273.64651863366686,149.83913709246352,9.565712465044054
1,273.64651863366686,149.83913709246352,54.599949152886126
2,303.64651863366686,89.83913709246352,53.33071287845667
3,303.64651863366686,119.83913709246352,35.66724132641012
4,258.64651863366686,134.83913709246352,51.827791342699825
5,273.64651863366686,119.83913709246352,27.988557438457143
6,303.64651863366686,119.83913709246352,46.136327288796224
7,288.64651863366686,134.83913709246352,61.76815460668351
8,273.64651863366686,89.83913709246352,28.8939978161373
9,318.64651863366686,104.83913709246352,28.70539686482029
10,288.64651863366686,104.83913709246352,30.503009420830608
11,258.64651863366686,164.83913709246352,51.83412227176028
