,size,speed,energy
0,288.64651863366686,134.83913709246352,41.4067032847426
1,288.64651863366686,134.83913709246352,36.93291065299238
2,254.91754629861157,77.69393548772386,24.498176534155903
3,273.64651863366686,149.83913709246352,21.71849793659117
4,269.91754629861157,92.69393548772386,47.8097479344835
5,273.64651863366686,149.83913709246352,16.532567880164187
6,288.64651863366686,164.83913709246352,12.728466557556
7,303.64651863366686,119.83913709246352,39.089756864846514
8,288.64651863366686,164.83913709246352,47.139859074821615
9,288.64651863366686,104.83913709246352,52.678771870846546
10,288.64651863366686,134.83913709246352,44.58399485147137
11,303.64651863366686,89.83913709246352,45.31078836201445
12,258.64651863366686,134.83913709246352,45.22628478431545
13,288.64651863366686,164.83913709246352,43.96737754568056
14,303.64651863366686,179.83913709246352,49.81588136132023
15,288.64651863366686,164.83913709246352,54.216864994200336
16,254.91754629861157,77.69393548772386,12.763254768952542
17,273.64651863366686,149.83913709246352,49.85154963363363
18,318.64651863366686,104.83913709246352,49.40566504000695
19,288.64651863366686,74.83913709246352,10.4622364076552
20,303.64651863366686,179.83913709246352,12.740493203827725
21,273.64651863366686,149.83913709246352,42.729562714246526
22,303.64651863366686,89.83913709246352,23.893383006822436
