,size,speed,energy
0,303.64651863366686,89.83913709246352,4.922732262818236
1,258.64651863366686,134.83913709246352,26.302639201079767
2,273.64651863366686,89.83913709246352,24.1970920678615
3,243.64651863366686,119.83913709246352,47.89596943162168
4,288.64651863366686,74.83913709246352,1.0665255521004289
5,303.64651863366686,89.83913709246352,53.017171982717535
6,303.64651863366686,119.83913709246352,35.427046674229466
7,288.64651863366686,74.83913709246352,44.19287889890513
8,303.64651863366686,89.83913709246352,40.349520409256975
9,228.64651863366686,134.83913709246352,42.92753641995776
10,333.64651863366686,89.83913709246352,72.6457485263428
11,318.64651863366686,74.83913709246352,29.58547679255094
12,258.64651863366686,104.83913709246352,21.127810832158524
13,258.64651863366686,104.83913709246352,39.11297321741642
14,303.64651863366686,119.83913709246352,16.304359944206844
15,288.64651863366686,74.83913709246352,41.41407750494555
16,213.64651863366686,149.83913709246352,69.45406260290159
17,273.64651863366686,59.83913709246352,0.021593660568085565
18,228.64651863366686,134.83913709246352,0.6963945206235531
19,303.64651863366686,89.83913709246352,56.33977023447443
20,273.64651863366686,59.83913709246352,59.60748580233067
21,243.64651863366686,149.83913709246352,51.71302596844725
22,318.64651863366686,74.83913709246352,9.023774323129622
23,303.64651863366686,59.83913709246352,66.22975528094531
24,273.64651863366686,89.83913709246352,33.56768694253642
25,288.64651863366686,74.83913709246352,31.180628784294214
26,288.64651863366686,104.83913709246352,39.69998450317152
27,288.64651863366686,104.83913709246352,19.412970394010586
28,228.64651863366686,134.83913709246352,20.70189071098226
29,288.64651863366686,74.83913709246352,42.45229025884564
30,318.64651863366686,74.83913709246352,29.87944697886856
